301.186462402344
321.069122314453
364.111846923828
374.205145813359
392.106231689453
402.144446350469
402.636450745
411.149725891484
430.229064941406
454.220465637578
461.673834778203
466.66574762
467.157752014531
475.671027161016
489.739020325078
497.192389465703
511.189581848516
512.270935058594
529.297485351563
554.260291077031
577.2077398075
578.170288085938
582.69162652625
589.927214274583
591.204871155156
600.334594726563
618.307776428594
637.267383545417
637.595427165208
643.270923584479
664.739111877812
666.815955139531
675.821265198125
691.744421936406
693.197204589844
700.257666565312
733.334753967656
747.403015136719
759.847998596562
760.34006402625
768.853308655156
795.366553284062
795.85861871375
803.281616210938
804.371863342656
814.313147522344
821.292175292969
884.387183166875
907.433654785156
950.334777832031
955.397437073125
955.889502502812
964.402747131719
978.470764160156
1021.37188720703
1107.51330566406
244.165008544922
369.842619548021
413.202514648438
446.178766693672
454.220465637578
461.673834778203
490.865528076667
554.260291077031
584.251717855312
643.270923584479
724.82150933875
890.407104492188
